stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1782019088.1250803,2465,1,7.673553074890107e-06,0.18,0.03328769456006277,0.1063843825824498,0.17696978103700062,0.03992288115186873,0.11072958610216133,-0.23096882392319673,-0.2807870357054614,-1.314518610727032,-1.3433281407657454,0.8815094357733126,0.8684451486846511,1.3067699513846274,1.3249158761293218,-0.013050990149707075,-0.01150766539776481,0.0,0.01823988767596948
1782019088.158632,2466,1,8.018346749642053e-06,0.18,0.03166718305483415,0.10484135895965062,0.17701862846515617,0.038334012933948336,0.10905362952600696,-0.22009855315144788,-0.2700465480008809,-1.3109939585157795,-1.3402594299930082,0.8869037695550197,0.8745825702301255,1.3064914905743195,1.3249158761293218,-0.012458824809284974,-0.01150766539776481,0.0,0.01823988767596948
1782019088.1916938,2467,1,8.387687138201586e-06,0.18,0.030009592022749443,0.10331777541176848,0.17701875379914334,0.0367406034200103,0.10720954705260095,-0.2089243569146303,-0.2593060602963004,-1.3074441290225236,-1.3356563638339023,0.8922992742109342,0.8807199917756001,1.3060159360697823,1.3249158761293218,-0.011848868460948849,-0.01150766539776481,0.0,0.01823988767596948
1782019088.2252524,2468,1,8.778019279754477e-06,0.18,0.028325300505196938,0.10181277267711215,0.17697865372200888,0.03514604541404347,0.10537158168752261,-0.1975154402311868,-0.24856557259171988,-1.3038581986611024,-1.3310532976747964,0.8977046416737446,0.8868574133210747,1.3053139949826318,1.3249158761293218,-0.011224893865807956,-0.01150766539776481,0.0,0.01823988767596948
1782019088.258301,2469,1,9.185712788215175e-06,0.18,0.026624688016789907,0.10032551163202826,0.17701752708232177,0.0335801701033209,0.10404016157204454,-0.18594262888619764,-0.2378250848871394,-1.3002272190781943,-1.327984586902059,0.903127516887962,0.8914604794801807,1.30436011304205,1.3249158761293218,-0.010590799607102455,-0.01150766539776481,0.0,0.01823988767596948
1782019088.2916472,2470,1,9.606847056908108e-06,0.18,0.024918046926469352,0.09885523721722714,0.1769572205321732,0.03222203979744195,0.10254117099602525,-0.17427766728623748,-0.22861895256892756,-1.2965444328720264,-1.3233815207429531,0.9085741434666658,0.8960635456392866,1.303133056973854,1.3249158761293218,-0.009950569537172268,-0.01150766539776481,0.0,0.01823988767596948
1782019088.3253098,2471,1,1.0037037771492594e-05,0.18,0.023215495841085766,0.09740133872650435,0.17683272647819237,0.030634297451850413,0.1008902306829708,-0.1625924694605537,-0.2178784648643471,-1.2928054287784667,-1.320312809970216,0.9140490470079172,0.9022009671847612,1.3016163916852017,1.3249158761293218,-0.009308228238631528,-0.01150766539776481,0.0,0.01823988767596948
1782019088.3588073,2472,1,1.0471321346964938e-05,0.18,0.021526894755595914,0.09596340538822405,0.1774338049228983,0.029209250458648355,0.0996332110440739,-0.15095833919513849,-0.2071379771597666,-1.2890082376936705,-1.31570974381111,0.9195547636393728,0.9083383887302356,1.2997988425426397,1.3187784545838472,-0.008667793608801395,-0.01150766539776481,0.0,0.01823988767596948
1782019088.3919148,2473,1,1.0904101467034933e-05,0.18,0.019861762718108786,0.09454127626821632,0.1779038935361038,0.027529899075360176,0.09891732373364434,-0.13944517695154043,-0.19486313406881745,-1.2851533725074655,-1.3126410330383727,0.9250916195607992,0.9114070995029729,1.2976745373925567,1.31570974381111,-0.008033227814921926,-0.01150766539776481,0.0,0.01823988767596948
1782019088.4253333,2474,1,1.1329154459800394e-05,0.18,0.018229198735476994,0.09313508363628385,0.17776532565255568,0.025514381068264237,0.09727080286312638,-0.1281206919572981,-0.18105393559149968,-1.281243816000143,-1.3095723222656355,0.9306575654243014,0.9175445210484475,1.2952431272899303,1.31570974381111,-0.007408387956346256,-0.01150766539776481,0.0,0.01823988767596948
1782019088.4590988,2475,1,1.1739683004354875e-05,0.18,0.016637806616154063,0.09174528906529937,0.17750281198785417,0.02414900363966145,0.09579944983733353,-0.11704963762222993,-0.17184780327328783,-1.2772849619365076,-1.3080379668792668,0.9362480674575193,0.923681942593922,1.2925097889006,1.31570974381111,-0.006796977786807072,-0.01150766539776481,0.0,0.01823988767596948
1782019088.492487,2476,1,1.2128407153634482e-05,0.18,0.015095624411885597,0.09037271166968287,0.17734956730752632,0.022592528647885413,0.09396083742473786,-0.10629308728166163,-0.16110731556870733,-1.2732845150409768,-1.3019005453337922,0.9418560553870439,0.9298193641393967,1.2894851151067008,1.3141753884247414,-0.00620250175636754,-0.01150766539776481,0.0,0.01823988767596948
1782019088.5316415,2477,1,1.2487680750626296e-05,0.18,0.0136100590787811,0.0890185480364908,0.1777049797324574,0.02068607364959902,0.09220034446778558,-0.0959077653016466,-0.14729811709138957,-1.2692523557801467,-1.2957631237883178,0.947471925596786,0.9374911410712399,1.2861849032578907,1.3080379668792668,-0.0056282225277978805,-0.01150766539776481,0.0,0.01823988767596948
1782019088.5662265,2478,1,1.2809624755610898e-05,0.18,0.012187826931790643,0.08768438355491451,0.17786545682459423,0.018968685187064193,0.09098827770318224,-0.08594544600196709,-0.13502327400044045,-1.2652003758169243,-1.2911600576292115,0.9530835965776077,0.9420942072303458,1.2826298527525604,1.3049692561065296,-0.0050771228861146815,-0.01150766539776481,0.0,0.01823988767596948
1782019088.6048112,2479,1,1.3086269224916417e-05,0.18,0.010834900414999385,0.08637219500607662,0.17824792593484123,0.017497703783874007,0.08971311161039568,-0.07645242987082719,-0.12428278629585994,-1.2611422897759075,-1.2865569914701056,0.9586766127104608,0.9482316287758203,1.278845185061077,1.298831834561055,-0.004551872762131399,-0.01150766539776481,0.0,0.01823988767596948
1782019088.6305192,2480,1,1.3309699448579218e-05,0.18,0.009556461653909016,0.08508434443198823,0.17823901161410094,0.016411369556489242,0.08886015557647574,-0.06746910340951173,-0.11661100936401675,-1.2570934284842465,-1.2834882806973684,0.9642342916546431,0.9513003395485576,1.2748602000506861,1.2972974791746863,-0.004054801822859835,-0.01150766539776481,0.0,0.01823988767596948
1782019088.6719198,2481,1,1.3472203523623895e-05,0.18,0.008356863195501694,0.08382356445775185,0.17827877466275657,0.01468319126369574,0.08676752961490146,-0.05902958588801161,-0.10433616627306762,-1.2530705184564102,-1.2773508591518938,0.9697379102723757,0.9605064718667695,1.2707077824846518,1.2911600576292115,-0.003587877845756869,-0.01150766539776481,0.0,0.01823988767596948
1782019088.698744,2482,1,1.3566418777477456e-05,0.18,0.007239596277911909,0.08259293539196624,0.17848391129947894,0.013622358966831888,0.08621023472600582,-0.05116146350778391,-0.0966643893412244,-1.2490914517328642,-1.2758165037655251,0.9751669238163374,0.9635751826395068,1.2664238720292222,1.2880913468564743,-0.0031526908686379776,-0.01150766539776481,0.0,0.01823988767596948
1782019088.7327654,2483,1,1.3585477086729348e-05,0.18,0.006207266904533902,0.08139585457430262,0.17832235909905508,0.012311536199937736,0.08467314828162335,-0.04388560911767587,-0.08745825702301256,-1.2451750496874634,-1.2712134376064192,0.9804992131991355,0.9697126041849814,1.262046909112384,1.2850226360837371,-0.002750442923732978,-0.01150766539776481,0.0,0.01823988767596948
1782019088.7740936,2484,1,1.3523148521198179e-05,0.18,0.005261579927963225,0.08023599857399555,0.17835671029861988,0.011021170293522823,0.08289728685492773,-0.03721608379822255,-0.07825212470480071,-1.2413408239283674,-1.2650760160609447,0.9857113553888175,0.9773843811168246,1.2576172676470478,1.2788852145382625,-0.0023819430164437583,-0.01150766539776481,0.0,0.01823988767596948
1782019088.8049622,2485,1,1.3373981797181346e-05,0.18,0.004403331277923551,0.07911727896630663,0.17789542018768237,0.009912179784568698,0.08160394366872424,-0.031160115365477976,-0.0705803477729575,-1.2376087368867588,-1.2620073052882075,0.9907789122449281,0.9819874472759305,1.2531766841513583,1.2788852145382625,-0.0020476069281766093,-0.01150766539776481,0.0,0.01823988767596948
1782019088.8380556,2486,1,1.3133441853522772e-05,0.18,0.003632408394901018,0.0780437925238639,0.17850468978973796,0.008878911204596425,0.08127012437087319,-0.025718148124893776,-0.0629085708411143,-1.2339989643887541,-1.2574042391291016,0.9956767334504796,0.983521802662299,1.2487676912761227,1.272747792992788,-0.001747461354804012,-0.01150766539776481,0.0,0.01823988767596948
1782019088.8727643,2487,1,1.2798041322839268e-05,0.18,0.0029477988582366638,0.07701976675436675,0.17870936291335965,0.00781492978177148,0.08014411030993021,-0.020883957968790855,-0.05523679390927109,-1.2305316621435964,-1.2543355283563644,1.000379269485846,0.9896592242077736,1.2444330622733757,1.2666103714473134,-0.0014811519055243395,-0.01150766539776481,0.0,0.01823988767596948
1782019088.9032056,2488,1,1.2365464471503987e-05,0.18,0.002347607124564871,0.07604950179396029,0.17866186579199184,0.007142576111987164,0.07889442234232714,-0.01664482706648293,-0.05063372775016516,-1.227226737869029,-1.251266817583627,1.0048608908067431,0.9957966457532483,1.240215271663048,1.2620073052882075,-0.0012479545037460112,-0.008438954625027528,0.0,0.01823988767596948
1782019088.9442706,2489,1,1.1834679655760227e-05,0.18,0.001829079220375652,0.07513730972538571,0.17847905238968625,0.006489007437484227,0.07730829446241627,-0.012981772825266658,-0.04603066159105924,-1.2241036306225035,-1.2451293960381524,1.009096209559154,1.001934067298723,1.2361559762558216,1.2574042391291016,-0.0010467897794168238,-0.008438954625027528,0.0,0.01823988767596948
1782019088.9782703,2490,1,1.1206036665597866e-05,0.18,0.0013886351617634646,0.07428745243087723,0.17887090419610172,0.005861220591127347,0.07701048261343897,-0.009869826394613635,-0.04142759543195332,-1.2211810987938043,-1.2420606852654152,1.0130604002143493,1.0034684226850914,1.2322955198704542,1.2528011729699957,-0.0008762401136315188,-0.008438954625027528,0.0,0.01823988767596948
1782019089.0047982,2491,1,1.0481343535576718e-05,0.18,0.0010219088057320952,0.0735040791110938,0.17856690757060234,0.005419133855547366,0.07600752376615484,-0.007278356619777283,-0.03835888465921604,-1.2184770181423452,-1.2405263298790465,1.016729515484019,1.0080714888441973,1.228672464489854,1.251266817583627,-0.0007345690615074997,-0.008438954625027528,0.0,0.01823988767596948
1782019089.0432606,2492,1,9.663918482913441e-06,0.18,0.0007237947713632437,0.07279116460285971,0.17892260112877836,0.005002311842164215,0.07497011496779553,-0.005171435940262862,-0.03529017388647875,-1.2160081912552407,-1.234388908333572,1.0200807938117409,1.0126745550033034,1.2253231502657214,1.243595040651784,-0.0006197429230781538,-0.008438954625027528,0.0,0.01823988767596948
1782019089.0730758,2493,1,8.758612284645805e-06,0.18,0.0004885020063135415,0.07215244961020256,0.17853534596464604,0.004559446330614719,0.07379980763706984,-0.003508245183523639,-0.03222146311374147,-1.2137901697599063,-1.2313201975608348,1.0230929546075715,1.0172776211624093,1.2222812866202728,1.2420606852654152,-0.0005294543164633636,-0.008438954625027528,0.0,0.01823988767596948
1782019089.1091287,2494,1,9.385478381570937e-05,0.18,0.0003096135150373794,0.0715913839254953,0.17830524272531711,0.0045520293270231525,0.07331603524797044,-0.0023803733022018086,-0.03222146311374147,-1.212195953183704,-1.229785842174466,1.025346521884819,1.0188119765487778,1.2204388729092963,1.2420606852654152,-0.0004679910038009111,-0.008438954625027528,0.0,0.01823988767596948
1782019089.1420026,2495,1,8.646436380493701e-06,0.18,0.00018015171036642023,0.07111107366114477,0.17838793707100709,0.0045546958900630685,0.07309595964383901,-0.0013284332141927687,-0.03222146311374147,-1.210170359599895,-1.2267171314017289,1.0280158058604074,1.0188119765487778,1.2172597980734352,1.2405263298790465,-0.00041203049784813205,-0.008438954625027528,0.0,0.01823988767596948
1782019089.1732447,2496,1,6.691292267987895e-05,0.18,9.26488000968794e-05,0.07071423343823904,0.17918389328796525,0.004580355906776726,0.0733890228502332,-0.0007760184977745658,-0.03222146311374147,-1.2090340063631457,-1.2251827760153602,1.0296207494914142,1.0188119765487778,1.2159147648710125,1.234388908333572,-0.0003823215631380685,-0.008438954625027528,0.0,0.01823988767596948
1782019089.2070763,2497,1,6.839937179524686e-05,0.18,3.922157548604362e-05,0.07040314438818279,0.17895116453504512,0.004572855723183734,0.07235361550669446,-0.00037910371446103313,-0.03222146311374147,-1.207955670098733,-1.2251827760153602,1.0310924514177857,1.0249493980942523,1.2144125701292248,1.2313201975608348,-0.00036147061794021925,-0.008438954625027528,0.0,0.01823988767596948
1782019089.247898,2498,1,5.470343708473113e-05,0.18,1.1649929437829253e-05,0.07017961871820241,0.17885936048494178,0.004569898946556913,0.0712646134939661,-0.0001619019438840932,-0.03222146311374147,-1.2071184262959878,-1.2236484206289917,1.0322188830617862,1.0310868196397271,1.2131717235663664,1.2267171314017289,-0.0003504473775922595,-0.008438954625027528,0.0,0.01823988767596948
1782019089.2775307,2499,1,3.6637522712962475e-05,0.18,1.45839901024191e-06,0.0700449714735171,0.1789361109221732,0.004572373890466412,0.07104218262384322,-7.378231742754828e-05,-0.03222146311374147,-1.206572372195081,-1.220579709856254,1.032943810315463,1.0310868196397271,1.2123188629489206,1.2251827760153602,-0.0003462988106526628,-0.008438954625027528,0.0,0.01823988767596948
1782019089.3122149,2500,1,7.429541796988247e-05,0.18,-1.5656279255075675e-48,0.06999999999999999,0.1789361109221732,0.004572373890466412,0.07104218262384322,-7.378231742754828e-05,-0.03222146311374147,-1.206572372195081,-1.220579709856254,1.032943810315463,1.0310868196397271,1.2123188629489206,1.2251827760153602,-0.0003462988106526628,-0.008438954625027528,0.0,0.01823988767596948
1782019089.3455665,2501,1,3.687678373160507e-05,0.18,-1.4583990102419381e-06,0.07004497147351708,0.17886611619340698,0.0045701177805708955,0.0708738005139074,-7.378231742754828e-05,-0.03222146311374147,-1.206572372195081,-1.2190453544698854,1.032943810315463,1.0310868196397271,1.2123188629489206,1.2251827760153602,-0.0003462988106526628,-0.008438954625027528,0.0,0.01823988767596948
1782019089.3798633,2502,1,1.2081470257440664e-05,0.18,-1.1649929437829368e-05,0.07017961871820241,0.178795863323304,0.004567853348183526,0.07070552605469979,1.828978597440885e-05,-0.03222146311374147,-1.206836313625396,-1.217510999083517,1.0325339097114157,1.0310868196397271,1.212482213478479,1.2251827760153602,-0.00034101205674086924,-0.008438954625027528,0.0,0.01823988767596948
1782019089.419956,2503,1,3.934222057410507e-05,0.18,-3.9221575486043865e-05,0.07040314438818279,0.178795863323304,0.004567853348183526,0.07070552605469979,0.0002015322802805797,-0.03222146311374147,-1.2075008832564234,-1.217510999083517,1.0315992409542523,1.0310868196397271,1.213298353544705,1.2251827760153602,-0.0003300214221505359,-0.008438954625027528,0.0,0.01823988767596948
1782019089.4483263,2504,1,6.083475346527628e-05,0.18,-9.264880009687983e-05,0.07071423343823902,0.178795863323304,0.004567853348183526,0.07070552605469979,0.0005571485440012704,-0.03222146311374147,-1.208495357727182,-1.217510999083517,1.030222583085624,1.0310868196397271,1.2146048163610856,1.2251827760153602,-0.00030893741034314825,-0.008438954625027528,0.0,0.01823988767596948
1782019089.492959,2505,1,8.03455345390616e-05,0.18,-0.0001801517103664224,0.07111107366114477,0.178795863323304,0.004567853348183526,0.07070552605469979,0.001145751231859538,-0.03222146311374147,-1.2097964208802523,-1.217510999083517,1.0284316178685915,1.0310868196397271,1.2163448292916053,1.2251827760153602,-0.0002744250995891507,-0.008438954625027528,0.0,0.01823988767596948
1782019089.519292,2506,1,9.884338247729804e-05,0.18,-0.0003096135150373804,0.07159138392549533,0.178795863323304,0.004567853348183526,0.07070552605469979,0.0020235496732632424,-0.03222146311374147,-1.2113911764158134,-1.217510999083517,1.026243203661888,1.0310868196397271,1.2184888628303545,1.2251827760153602,-0.00022337181487560686,-0.008438954625027528,0.0,0.01823988767596948
1782019089.550943,2507,1,9.628534655739952e-06,0.18,-0.0004885020063135428,0.07215244961020258,0.178795863323304,0.004567853348183526,0.07070552605469979,0.003391968138533048,-0.03222146311374147,-1.2137170917185813,-1.217510999083517,1.0231762275469427,1.0310868196397271,1.2220873115322302,1.2251827760153602,-0.0001435315892121766,-0.008438954625027528,0.0,0.01823988767596948
1782019089.5920408,2508,1,8.555495458486635e-06,0.18,-0.0007237947713632455,0.07279116460285973,0.178795863323304,0.004567853348183526,0.07070552605469979,0.0050523844392881346,-0.03222146311374147,-1.2159351928084525,-1.217510999083517,1.0201625639950467,1.0310868196397271,1.2251317203818792,1.2251827760153602,-4.78636756522575e-05,-0.008438954625027528,0.0,0.01823988767596948
1782019089.6210625,2509,1,9.363026231868931e-06,0.18,-0.001021908805732097,0.0735040791110938,0.178795863323304,0.004567853348183526,0.07070552605469979,0.007155816186180561,-0.03222146311374147,-1.218396416041756,-1.217510999083517,1.0168175105101696,1.0310868196397271,1.228464902344081,1.2251827760153602,7.283839942316653e-05,-0.008438954625027528,0.0,0.01823988767596948
1782019089.6658092,2510,1,1.0121424730851565e-05,0.18,-0.0013886351617634729,0.07428745243087725,0.178795863323304,0.004567853348183526,0.07070552605469979,0.009743507489738911,-0.03222146311374147,-1.2210932368071763,-1.217510999083517,1.0131537287353929,1.0310868196397271,1.2320735564204002,1.2251827760153602,0.0002208613245040231,-0.008438954625027528,0.0,0.01823988767596948
1782019089.703855,2511,1,1.0782642582116626e-05,0.18,-0.0018290792203756543,0.0751373097253857,0.17883198428918204,0.00327918251414805,0.07070552263509576,0.012851427436395483,-0.02301533079552962,-1.2240090346518209,-1.217510999083517,1.0091937301133198,1.0310868196397271,1.235921883366876,1.2251827760153602,0.0003981745421199306,-0.008438954625027528,0.0,0.01823988767596948
1782019089.7300441,2512,1,1.1342759204568108e-05,0.18,-0.0023476071245648817,0.07604950179396033,0.17841194222550089,0.0026267484637763298,0.07047920086793608,0.01651024992484376,-0.018412264636423696,-1.2271259255124431,-1.217510999083517,1.0049614164180434,1.0310868196397271,1.2399713758476416,1.2282514867880976,0.0006064464407908783,-0.008438954625027528,0.0,0.01823988767596948
1782019089.760891,2513,1,1.1800394251318506e-05,0.18,-0.0029477988582366672,0.07701976675436675,0.17821087580550957,0.0015535477621829855,0.07036653738665849,0.020744989646752154,-0.01074048770458049,-1.23042512736253,-1.217510999083517,1.000481587592643,1.0310868196397271,1.2441816987979193,1.229785842174466,0.0008470242743396801,-0.008438954625027528,0.0,0.01823988767596948
1782019089.8027444,2514,1,1.2155734044678033e-05,0.18,-0.0036324083949010218,0.07804379252386393,0.17719848945874028,0.0011180339023929894,0.06997384469029622,0.02557467791493373,-0.007671776931843207,-1.2338871676280583,-1.2190453544698854,0.9957796214910988,1.0310868196397271,1.248511170243858,1.2374576191063094,0.0011209157856265435,-0.008438954625027528,0.0,0.01823988767596948
1782019089.8417175,2515,1,1.2410445969370025e-05,0.18,-0.004403331277923569,0.07911727896630666,0.17676466339540126,0.0006671779738046962,0.06975185868757129,0.0310120838588658,-0.004603066159105924,-1.2374920970913432,-1.2190453544698854,0.9908811528385002,1.0310868196397271,1.2529172593784068,1.2405263298790465,0.0014287732133234229,-0.005370243852290245,0.0,0.01823988767596948
1782019089.8819418,2516,1,1.2567592596942906e-05,0.18,-0.00526157992796323,0.08023599857399555,0.1758919758394438,3.227079657075924e-05,0.06931258365309437,0.037063485088388665,0.0,-1.2412197125579287,-1.2190453544698854,0.9858117511340925,1.0310868196397271,1.2573571083813295,1.2466637514245211,0.0017708799463282323,-0.005370243852290245,0.0,0.01823988767596948
1782019089.9033089,2517,1,1.2631528645936755e-05,0.18,-0.006207266904533923,0.08139585457430265,0.1756718350439783,-0.0004118878508006251,0.06920330792318896,0.04372849253722538,0.003068710772737283,-1.2450497867900423,-1.2190453544698854,0.980596601022411,1.0310868196397271,1.261788074726863,1.2481981068108898,0.0021471401409913103,-0.002301533079552962,0.0,0.01823988767596948
1782019089.9406197,2518,1,1.2607782549409512e-05,0.18,-0.007239596277911913,0.08259293539196624,0.17500670242030988,-0.001454581172807856,0.06887838767251185,0.05099993479004077,0.01074048770458049,-1.2489623040760207,-1.2190453544698854,0.9752601888263186,1.0310868196397271,1.266168289709699,1.2528011729699957,0.0025570716727011784,-0.002301533079552962,0.0,0.01823988767596948
1782019089.9779787,2519,1,1.2502925591374923e-05,0.18,-0.008356863195501697,0.08382356445775185,0.17469360900083192,-0.002702253190328078,0.06936436648987392,0.0588638076328237,0.019946620022792336,-1.2529376995889223,-1.2267171314017289,0.9698259990458633,1.0310868196397271,1.27045722785509,1.2574042391291016,0.002999802869757752,-0.002301533079552962,0.0,0.01823988767596948
1782019090.0041163,2520,1,1.232442839770828e-05,0.18,-0.009556461653909021,0.08508434443198823,0.1745563955213625,-0.0033245605629777597,0.06978061404595849,0.0672992947293959,0.024549686181898265,-1.2569571004739437,-1.229785842174466,0.9643162248330175,1.0295524642533582,1.2746162806368815,1.2604729499018388,0.00347407347196107,-0.002301533079552962,0.0,0.01823988767596948
1782019090.0465744,2521,1,1.2080505274294684e-05,0.18,-0.010834900414999397,0.08637219500607662,0.17466426326590023,-0.004787400094519714,0.07139319505509993,0.07627886509834704,0.03529017388647875,-1.2610025663341866,-1.2374576191063094,0.9587514967630348,1.0234150427078836,1.278609326480843,1.2666103714473134,0.003978240296653493,-0.002301533079552962,0.0,0.01823988767596948
1782019090.0789933,2522,1,1.177994591065796e-05,0.18,-0.01218782693179067,0.08768438355491454,0.17499800836481125,-0.005845398508943014,0.07310361852677387,0.08576845235917803,0.04296195081832196,-1.2650573263512088,-1.2420606852654152,0.9531506344941781,1.0157432657760406,1.2824032875437106,1.2712134376064192,0.004510288007500936,-0.002301533079552962,0.0,0.01823988767596948
1782019090.1089134,2523,1,1.1431933017471293e-05,0.18,-0.013610059078781114,0.08901854803649081,0.17519791159908094,-0.006902433897755319,0.07430342347861026,0.0957277194602639,0.05063372775016516,-1.2691060099301106,-1.2466637514245211,0.9475304262503023,1.0111401996169347,1.2859686622841953,1.2742821483791567,0.005067845339897979,-0.002301533079552962,0.0,0.01823988767596948
1782019090.1427383,2524,1,1.1045845628136234e-05,0.18,-0.015095624411885614,0.09037271166968287,0.1755354759446783,-0.007971394956558084,0.07581795331820343,0.10611041078703343,0.058305504682008374,-1.273134867174672,-1.251266817583627,0.9419054412315998,1.00500277807146,1.2892800215493776,1.2773508591518938,0.005648206973581158,-0.002301533079552962,0.0,0.01823988767596948
1782019090.1759458,2525,1,1.0631047710991884e-05,0.18,-0.016637806616154074,0.09174528906529938,0.17546416914236393,-0.0092300542693922,0.07690392398827472,0.11686479120600936,0.06751163700022023,-1.2771319750681385,-1.255869883742733,0.9362878801868195,1.0003997119123542,1.2923164549042898,1.2819539253109997,0.006248361071044212,-0.002301533079552962,0.0,0.01823988767596948
1782019090.206351,2526,1,1.0196664711402196e-05,0.18,-0.018229198735477,0.09313508363628387,0.17614768283965554,-0.01075894099322905,0.07865705112770323,0.12793416882483735,0.07825212470480071,-1.28108742469195,-1.2604729499018388,0.9306874692429185,0.9942622903668795,1.2950619533762733,1.2819539253109997,0.006865022290743638,-0.002301533079552962,0.0,0.01823988767596948
1782019090.244681,2527,1,9.751353516392441e-06,0.18,-0.019861762718108824,0.09454127626821635,0.17630411593323436,-0.012258072402155505,0.08037634348436683,0.13925749519012381,0.0889926124093812,-1.2849934843325612,-1.2650760160609447,0.9251114016965939,0.9865905134350363,1.2975057148231315,1.2865569914701056,0.0074946698367834115,-0.002301533079552962,0.0,0.01823988767596948
1782019090.2844987,2528,1,9.303075738987384e-06,0.18,-0.021526894755595924,0.09596340538822407,0.17647497747466706,-0.01376488685243562,0.0822617440000037,0.15077003350976712,0.09973310011396169,-1.2888447330124009,-1.2712134376064192,0.9195643318163962,0.9789187365031932,1.2996423588184014,1.2911600576292115,0.008133589866463276,-0.002301533079552962,0.0,0.01823988767596948
1782019090.3140476,2529,1,8.858890582782032e-06,0.18,-0.023215495841085777,0.09740133872650435,0.17671370513375445,-0.015072023539928887,0.08359189207136787,0.16240408249469016,0.10893923243217354,-1.292638158730581,-1.2758165037655251,0.9140484236854719,0.9743156703440873,1.3014720393836905,1.2926944130155804,0.008777921331223288,-0.002301533079552962,0.0,0.01823988767596948
1782019090.349019,2530,1,8.42478920136788e-06,0.18,-0.024918046926469345,0.09885523721722712,0.1767571666637223,-0.01679237806188611,0.08495305950821441,0.1740897408185659,0.12121407552312267,-1.2963732156940395,-1.2788852145382625,0.9085634567879223,0.9681782487986127,1.3030004460762705,1.2957631237883178,0.009423704142390493,-0.002301533079552962,0.0,0.01823988767596948
1782019090.3821456,2531,1,8.005596813402374e-06,0.18,-0.026624688016789952,0.10032551163202828,0.17701782122409324,-0.018560349812113557,0.08660841745220775,0.1857556952144846,0.1334889186140718,-1.300051835066667,-1.2834882806973684,0.9031069884446049,0.9620408272531382,1.3042386868404323,1.2972974791746863,0.01006692839024871,-0.0007671776931843208,0.0,0.01823988767596948
1782019090.4128835,2532,1,7.604969940504794e-06,0.18,-0.02832530050519698,0.1018127726771122,0.1769265004545595,-0.02030115277885309,0.08745757734847583,0.19733001404943157,0.14576376170502095,-1.3036783843019673,-1.2865569914701056,0.8976745713794615,0.9589721164804008,1.3052030495379972,1.298831834561055,0.010703583278121251,0.002301533079552962,0.0,0.01823988767596948
1782019090.4603155,2533,1,7.225511737192814e-06,0.18,-0.030009592022749457,0.10331777541176848,0.1773364984331479,-0.02233158872038087,0.08976463482253182,0.2087409279664622,0.15957296018233869,-1.3072595709948909,-1.2911600576292115,0.892260022772928,0.9497659841621889,1.3059146430532371,1.3003661899474237,0.011329704419873254,0.0038358884659216034,0.0,0.01823988767596948
1782019090.4860125,2534,1,6.869013338807398e-06,0.18,-0.031667183054834167,0.10484135895965063,0.17769598518879667,-0.023264683945904183,0.09124172332145974,0.21991757990108998,0.16571038172781327,-1.3108042884182445,-1.2957631237883178,0.886855739199922,0.945162918003083,1.3063989231687807,1.3003661899474237,0.011941418235091443,0.0038358884659216034,0.0,0.01823988767596948
1782019090.5144615,2535,1,6.536813655608726e-06,0.18,-0.033287694560062746,0.10638438258244978,0.17796018109356915,-0.02440754372265546,0.09255450429088777,0.2307907284242914,0.17338215865965648,-1.314323401421743,-1.298831834561055,0.881453050063286,0.9405598518439772,1.3066851127143475,1.3003661899474237,0.012534982322453122,0.0038358884659216034,0.0,0.01823988767596948
1782019090.5559695,2536,1,6.230241353210509e-06,0.18,-0.03486083581838725,0.1079476592668411,0.17823770674518896,-0.02669160586931301,0.09452340160511374,0.24129339082470014,0.1887257125233429,-1.3178294732593205,-1.3019005453337922,0.87604260054674,0.932888074912134,1.3068055297091787,1.3003661899474237,0.013106820912299191,0.006904599238658886,0.0,0.01823988767596948
1782019090.5822527,2537,1,5.9510795134930056e-06,0.18,-0.03637649173290866,0.10953188803827106,0.1783911307175052,-0.028277881627530553,0.0960182335994878,0.2513614154261271,0.19946620022792338,-1.3213364359640043,-1.3065036114928983,0.8706147539249299,0.9282850087530281,1.3067948409873265,1.3003661899474237,0.01365355474844204,0.006904599238658886,0.0,0.01823988767596948
1782019090.6157308,2538,1,5.701967085411242e-06,0.18,-0.03782480881446856,0.11113758625807321,0.17843618253595586,-0.03007529259958288,0.09734590526374884,0.26093397612607994,0.2117410433188725,-1.3248592091501572,-1.3095723222656355,0.8651600023084448,0.923681942593922,1.30668926198989,1.3003661899474237,0.014172025055652241,0.006904599238658886,0.0,0.01823988767596948
1782019090.6510482,2539,1,5.486633550467066e-06,0.18,-0.03919627908956527,0.1127650231826369,0.17856500698922784,-0.03122648190305117,0.09850442488816206,0.2699539857801813,0.2194128202507157,-1.328413274397429,-1.3111066776520042,0.8596693746515378,0.9190788764348161,1.3065257257853948,1.3003661899474237,0.014659311499603577,0.006904599238658886,0.0,0.01823988767596948
