stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681644.3604126,321,1,1.2092843941907093e-05,0.18,-0.010834900414999397,0.08637219500607662,0.17477218116532042,-0.004373583301951324,0.07136722469365228,0.07621034850092474,0.03222146311374147,-1.2660137031496088,-1.2420606852654152,0.9617576062729574,1.026483753480621,1.2777128364857824,1.2650760160609447,0.00520595951208628,-0.002301533079552962,0.0,0.01367991575697711
1781681644.398042,322,1,1.1789407017652504e-05,0.18,-0.01218782693179067,0.08768438355491454,0.1751528757978025,-0.0056425225349760605,0.07287912879782872,0.08570000076418709,0.04142759543195332,-1.2700471623210738,-1.2466637514245211,0.956152578613727,1.0203463319351465,1.2814913117798696,1.268144726833682,0.005737783224975167,-0.002301533079552962,0.0,0.01367991575697711
1781681644.4307096,323,1,1.1438379759223359e-05,0.18,-0.013610059078781114,0.08901854803649081,0.17491211318614214,-0.006887951095808697,0.07385262665264104,0.09565934132268034,0.05063372775016516,-1.2740746807885632,-1.251266817583627,0.9505290495708943,1.0157432657760406,1.2850403973968123,1.2742821483791567,0.0062951311725707474,-0.002301533079552962,0.0,0.01367991575697711
1781681644.4626358,324,1,1.1049202547343881e-05,0.18,-0.015095624411885614,0.09037271166968287,0.1752847536582206,-0.008376985300078802,0.07516700359831896,0.10604211510170627,0.061374215454745654,-1.2780825453771978,-1.255869883742733,0.9449016406845586,1.0111401996169347,1.2883346522118926,1.2758165037655251,0.00687529958186004,-0.002301533079552962,0.0,0.01367991575697711
1781681644.4971054,325,1,1.0631304386988407e-05,0.18,-0.016637806616154074,0.09174528906529938,0.17515390073263096,-0.009629397868962658,0.07645051073088413,0.1167965873835841,0.0705803477729575,-1.2820588572620215,-1.2604729499018388,0.9392825918254913,1.00500277807146,1.2913531576138992,1.2819539253109997,0.0074752778833688536,-0.002301533079552962,0.0,0.01367991575697711
1781681644.5296621,326,1,1.0193877881926932e-05,0.18,-0.018229198735477,0.09313508363628387,0.1755482488253681,-0.010923019429664994,0.07757072799011637,0.12786606654029675,0.07978648009116934,-1.28599371967741,-1.2650760160609447,0.93368165418234,1.001934067298723,1.29407990137827,1.2819539253109997,0.008091781698282195,-0.002301533079552962,0.0,0.01367991575697711
1781681644.5632799,327,1,9.745645694829414e-06,0.18,-0.019861762718108824,0.09454127626821635,0.17559992623892423,-0.011983753258980968,0.0789706756255825,0.1391895042067471,0.08745825702301256,-1.289879401762651,-1.2696790822200508,0.9281060314167542,0.9957966457532483,1.296504084157581,1.2865569914701056,0.008721290874436348,-0.002301533079552962,0.0,0.01367991575697711
1781681644.6018643,328,1,9.29463123501637e-06,0.18,-0.021526894755595924,0.09596340538822407,0.17558712238418894,-0.013464151050438852,0.08036980689043187,0.1507021634830544,0.09819874472759306,-1.2937104730491333,-1.2742821483791567,0.9225603730833841,0.9896592242077736,1.298620335420199,1.2911600576292115,0.0093600918727497,-0.002301533079552962,0.0,0.01367991575697711
1781681644.6303406,329,1,8.847946663090576e-06,0.18,-0.023215495841085777,0.09740133872650435,0.17616588616001558,-0.014597973361950876,0.0819691249044538,0.1623363427607941,0.10587052165943625,-1.2974839028681682,-1.2773508591518938,0.9170468233501521,0.983521802662299,1.3004288271655733,1.2911600576292115,0.010004323605699951,-0.0007671776931843208,0.0,0.01367991575697711
1781681644.6650305,330,1,8.411623212685915e-06,0.18,-0.024918046926469345,0.09885523721722712,0.17690626596296266,-0.016632217892921963,0.08439518783593293,0.1740221401745265,0.11967972013675401,-1.301199118945059,-1.2850226360837371,0.911565126776658,0.9758500257304559,1.3019352758526255,1.2911600576292115,0.010650025598746478,0.002301533079552962,0.0,0.01367991575697711
1781681644.6993103,331,1,7.990508598788556e-06,0.18,-0.026624688016789952,0.10032551163202828,0.1771432111616592,-0.018613883382516936,0.08605354100359104,0.18568824169580464,0.1334889186140718,-1.304858019681488,-1.289625702242843,0.9061127912516613,0.9697126041849814,1.303150825935512,1.2926944130155804,0.011293187220855531,0.0038358884659216034,0.0,0.01367991575697711
1781681644.7341573,332,1,7.588261530055865e-06,0.18,-0.02832530050519698,0.1018127726771122,0.17699711770244703,-0.020540388844308338,0.08726535792321753,0.19726271471266502,0.14729811709138957,-1.30846493516649,-1.2942287684019491,0.9006853064019985,0.9651095380258755,1.3040918118602869,1.2957631237883178,0.011929796627867448,0.0038358884659216034,0.0,0.01367991575697711
1781681644.7691605,333,1,7.207465296947913e-06,0.18,-0.030009592022749457,0.10331777541176848,0.17676303103579405,-0.022022226251745325,0.08850179041514152,0.20867378868363787,0.15803860479597007,-1.3120265328171286,-1.2972974791746863,0.8952764138100989,0.9589721164804008,1.3047793994071224,1.3003661899474237,0.012555888082406434,0.0038358884659216034,0.0,0.01367991575697711
1781681644.8042314,334,1,6.849871844405279e-06,0.18,-0.031667183054834167,0.10484135895965063,0.17698571832397364,-0.023581944404848773,0.08980645034505082,0.21985060517099858,0.16877909250055054,-1.315551664759802,-1.3003661899474237,0.8898784234406889,0.9543690503212949,1.3052391115153337,1.3003661899474237,0.013167586377558516,0.0038358884659216034,0.0,0.01367991575697711
1781681644.8359244,335,1,6.516766704307145e-06,0.18,-0.033287694560062746,0.10638438258244978,0.1773799717104504,-0.02474437986149146,0.09143994606686982,0.23072392120791932,0.17645086943239374,-1.319051155593305,-1.3034349007201609,0.8844825688443385,0.9482316287758203,1.3055002480984705,1.3003661899474237,0.013761147246965139,0.0038358884659216034,0.0,0.01367991575697711
1781681644.8695023,336,1,6.2094199677307534e-06,0.18,-0.03486083581838725,0.1079476592668411,0.17778310790525007,-0.026383850907462654,0.09340539208083902,0.24122675240888616,0.18719135713697424,-1.3225375310440646,-1.3065036114928983,0.8790793921318686,0.9405598518439772,1.3055952135430289,1.3003661899474237,0.014332992856660383,0.006904599238658886,0.0,0.01367991575697711
1781681644.9042194,337,1,5.929563043654315e-06,0.18,-0.03637649173290866,0.10953188803827106,0.17797805674489794,-0.028416686101365652,0.09522388087781672,0.25129494531835633,0.201000555614292,-1.3260246900685884,-1.3111066776520042,0.8736591484991078,0.9344224302985026,1.305558769383423,1.3003661899474237,0.014879741735805058,0.006904599238658886,0.0,0.01367991575697711
1781681644.9389598,338,1,5.679803814235539e-06,0.18,-0.03782480881446856,0.11113758625807321,0.17802516181636394,-0.030210469803125486,0.09654986204436312,0.2608676719836793,0.21327539870524115,-1.3295275252331769,-1.3141753884247414,0.8682122193166266,0.9298193641393967,1.3054272328493308,1.3003661899474237,0.015398232787751048,0.006904599238658886,0.0,0.01367991575697711
1781681644.9733176,339,1,5.463873556712211e-06,0.18,-0.03919627908956527,0.1127650231826369,0.1780378036294046,-0.03200707828781078,0.09787977476455328,0.26988784337549543,0.2255502417961903,-1.3330614984585203,-1.3172440991974785,0.8627295225250332,0.9252162979802908,1.3052376443957132,1.3003661899474237,0.01588554330966717,0.006904599238658886,0.0,0.01367991575697711
1781681645.0071387,340,1,5.286592527306797e-06,0.18,-0.04048182119032863,0.11441415606433993,0.17814482367571738,-0.03338469997526725,0.099386665367981,0.27830244183309816,0.23475637411440214,-1.3366421814709084,-1.3218471653565846,0.8572029093636516,0.9206132318211848,1.3050269287671141,1.3003661899474237,0.016339001214875675,0.006904599238658886,0.0,0.01367991575697711
1781681645.0399685,341,1,5.1534585272074975e-06,0.18,-0.041672857910052735,0.11608457005345327,0.17835697832927605,-0.03456927334600532,0.10105563780319847,0.28606277597247665,0.24242815104624535,-1.3402847722551468,-1.3249158761293218,0.8516255371511503,0.9144758102757102,1.3048310746412255,1.3003661899474237,0.016756191908048928,0.006904599238658886,0.0,0.01367991575697711
1781681645.073552,342,1,5.0698343810306484e-06,0.18,-0.04276138953890948,0.11777542311835247,0.1785970457637827,-0.0355403715460649,0.1027300383742337,0.2931246642778508,0.24856557259171988,-1.3440036005013463,-1.327984586902059,0.8459922090221933,0.9083383887302356,1.3046843572637565,1.3003661899474237,0.017134960436671797,0.006904599238658886,0.0,0.01367991575697711
1781681645.1068172,343,1,5.039841517484637e-06,0.18,-0.0437400623316698,0.11948539713858942,0.17870092040429822,-0.03694071824977965,0.104409699780883,0.2994485557996812,0.2577717049099318,-1.3478116362214132,-1.3310532976747964,0.8402996729874114,0.9022009671847612,1.30461862687627,1.3003661899474237,0.01747340970216021,0.006904599238658886,0.0,0.01367991575697711
1781681645.142896,344,1,5.065228589458311e-06,0.18,-0.04460223150221273,0.12121265624249244,0.17878943390981017,-0.038345601224515746,0.10627045535086914,0.30499959792627823,0.2669778372281436,-1.3517200163255674,-1.3356563638339023,0.8345468743460123,0.8960635456392866,1.3046626831408474,1.3003661899474237,0.01776989560122997,0.006904599238658886,0.0,0.01367991575697711
1781681645.173715,345,1,5.144571757729429e-06,0.18,-0.045342018187926825,0.12295481335911387,0.17873777123108076,-0.03971948642317393,0.10762599502095495,0.3097476620848631,0.27618396954635543,-1.3557376039691966,-1.3387250746066395,0.8287351572333185,0.8914604794801807,1.304841752394386,1.3003661899474237,0.018023019996178093,0.006904599238658886,0.0,0.01367991575697711
1781681645.2118814,346,1,5.2730855428166124e-06,0.18,-0.045954359880372775,0.12470890583498233,0.17895178545706764,-0.040503164875084235,0.10967425364035009,0.3136673384642379,0.2807870357054614,-1.3598705948096144,-1.344862496152114,0.8228684127839468,0.885323057934706,1.3051770805052179,1.3003661899474237,0.018231622421529193,0.009973310011396168,0.0,0.01367991575697711
1781681645.2404954,347,1,5.443086006624822e-06,0.18,-0.04643505387630804,0.12647138083098838,0.17908154977129156,-0.0407738221531908,0.11070112416905084,0.31673791051507666,0.28232139109183,-1.3641221830231134,-1.3479312069248515,0.8169531729446384,0.8822543471619687,1.3056856496266347,1.3003661899474237,0.01839477136998893,0.009973310011396168,0.0,0.01367991575697711
1781681645.2777429,348,1,5.644902990411715e-06,0.18,-0.046780793364864744,0.12823809106585657,0.17932196100628006,-0.04155835005226012,0.11274105276244596,0.31894331913764157,0.2869244572509359,-1.3684922980466745,-1.3509999176975886,0.8109986503045329,0.8745825702301255,1.3063800224305868,1.3003661899474237,0.0185117559318892,0.01150766539776481,0.0,0.01367991575697711
1781681645.3158271,349,1,5.867933354620103e-06,0.18,-0.046989195831767944,0.130004301312277,0.1794780196214181,-0.04254464451256582,0.11514461794516516,0.3202721252033212,0.2930618787964105,-1.3729774206626457,-1.3571373392430632,0.8050167253852484,0.8669107932982824,1.3072683126717186,1.3003661899474237,0.018582078449948174,0.01150766539776481,0.0,0.01367991575697711
1781681645.3479035,350,1,6.101583369299879e-06,0.18,-0.047058823529411764,0.13176470588235292,0.17965188214306838,-0.04306911857682313,0.1168581831038532,0.3207174774574846,0.2961305895691478,-1.3775704843437988,-1.3602060500158004,0.7990218836490048,0.8607733717528079,1.3083542764063687,1.3003661899474237,0.018605448725178574,0.01150766539776481,0.0,0.01367991575697711
1781681645.3852324,351,1,6.335975512509726e-06,0.18,-0.04698919583176793,0.13351345716317525,0.1799336536781178,-0.04315509109313999,0.11893507642958981,0.3202770910120776,0.2961305895691478,-1.382260864860462,-1.3663434715612752,0.7930311050278486,0.8546359502073332,1.3096375140613767,1.3003661899474237,0.018581780181706097,0.01150766539776481,0.0,0.01367991575697711
1781681645.41569,352,1,6.562404712276452e-06,0.18,-0.046780793364864744,0.1352442050838126,0.18012649186408164,-0.04321392914653467,0.12049626468064444,0.3189532396203705,0.2961305895691478,-1.3870344581842962,-1.370946537720381,0.787063709135623,0.8500328840482273,1.3111137699655304,1.3003661899474237,0.018511188232536484,0.01150766539776481,0.0,0.01367991575697711
1781681645.4523623,353,1,6.7735855142638e-06,0.18,-0.04643505387630804,0.13695014721463042,0.18043114135673938,-0.04330688205845626,0.12274339408880924,0.3167527628127102,0.2961305895691478,-1.3918738438855827,-1.375549603879487,0.7811411595493853,0.8423611071163841,1.3127753130413298,1.3003661899474237,0.018393990967508246,0.01150766539776481,0.0,0.01367991575697711
1781681645.487199,354,1,6.9637438807615e-06,0.18,-0.045954359880372775,0.13862408902148413,0.18013868629176083,-0.04321765928867539,0.12414671897383205,0.3136870868338094,0.2961305895691478,-1.3967585285411268,-1.3801526700385929,0.7752868306452128,0.8362236855709095,1.3146113802650887,1.3049692561065296,0.018230712094881925,0.01150766539776481,0.0,0.01367991575697711
1781681645.5218847,355,1,7.128601103582336e-06,0.18,-0.045342018187926846,0.1402585136238321,0.17983196666453455,-0.043124084462465885,0.1255447949494287,0.30977225620480114,0.2961305895691478,-1.401665261395884,-1.3847557361976988,0.7695257406018813,0.830086264025435,1.3166086631865215,1.3095723222656355,0.018022085941863355,0.01150766539776481,0.0,0.01367991575697711
1781681645.5545626,356,1,7.26528306278003e-06,0.18,-0.044602231502212715,0.14184566023997724,0.18001262313047695,-0.043179206852535054,0.127450811438218,0.3050289707263608,0.2961305895691478,-1.4065684125877673,-1.3893588023568049,0.7638842542739883,0.8239488424799605,1.3187518173996524,1.3095723222656355,0.01776906414936867,0.01150766539776481,0.0,0.01367991575697711
1781681645.589901,357,1,7.372178447551895e-06,0.18,-0.043740062331669785,0.14337761034718358,0.18017082679771845,-0.04322747902110363,0.1293600824315148,0.2994826208940259,0.2961305895691478,-1.4114404028308796,-1.3939618685159108,0.7583897598332812,0.8178114209344858,1.321023975251522,1.3095723222656355,0.01747282356569415,0.01150766539776481,0.0,0.01367991575697711
1781681645.623399,358,1,7.448762065426289e-06,0.18,-0.04276138953890947,0.14484638044188475,0.17995837102808032,-0.04316266451232143,0.13110222801515883,0.29316331310433885,0.2961305895691478,-1.4162521724662087,-1.4000992900613853,0.7530703232658535,0.8116739993890113,1.3234072432966337,1.3126410330383727,0.01713477469004201,0.01150766539776481,0.0,0.01367991575697711
1781681645.659263,359,1,7.495395567385535e-06,0.18,-0.041672857910052714,0.14624402015798793,0.17942348693846705,-0.042999477406835754,0.13230867409256908,0.28610587476452093,0.2961305895691478,-1.4209736773540667,-1.4047023562204912,0.7479543251269883,0.8055365778435367,1.325883167927474,1.3187784545838472,0.016756569923969858,0.01150766539776481,0.0,0.01367991575697711
1781681645.6908944,360,1,7.513117446184767e-06,0.18,-0.04048182119032864,0.14756271439154117,0.17952223799817835,-0.04302961089252928,0.13421540252386188,0.2783498285770542,0.2961305895691478,-1.4255743990028054,-1.409305422379597,0.7430700842012767,0.7993991562980621,1.328433155165259,1.3187784545838472,0.016340110771602225,0.01150766539776481,0.0,0.01367991575697711
1781681645.7281134,361,1,7.503433707821186e-06,0.18,-0.03919627908956525,0.1487948879896762,0.17956972362259263,-0.043044104046575514,0.13630359657044339,0.2699393249222094,0.2961305895691478,-1.4300238568208923,-1.4154428439250717,0.7384454730766286,0.7932617347525877,1.3310388335945533,1.3187784545838472,0.01588755307671934,0.01150766539776481,0.0,0.01367991575697711
1781681645.7632499,362,1,7.468120292325078e-06,0.18,-0.037824808814468536,0.14993331149238412,0.1791485730770001,-0.04291561687273421,0.13767166265833522,0.2609230215039132,0.2961305895691478,-1.4342921111090918,-1.4200459100841776,0.7341075308464805,0.7871243132071131,1.3336823528246933,1.3233815207429531,0.015401309369848208,0.01150766539776481,0.0,0.01367991575697711
1781681645.7970703,363,1,7.409049117849512e-06,0.18,-0.036376491732908633,0.15097120636862751,0.17861606052204643,-0.04275315099604508,0.1380061202102983,0.25135390029833043,0.2961305895691478,-1.438350246547982,-1.4246489762432835,0.730082078353684,0.7855899578207445,1.3363466133860362,1.327984586902059,0.01488404741060494,0.01150766539776481,0.0,0.01367991575697711
1781681645.8304188,364,1,7.328048287651708e-06,0.18,-0.03486083581838722,0.15190234816450698,0.1788090582312823,-0.042108589619651235,0.13956629055782,0.24128901338112163,0.2915275234100419,-1.442170827295503,-1.4292520424023893,0.7263933414559094,0.7809868916616384,1.3390154275469672,1.327984586902059,0.014338684099133601,0.01150766539776481,0.0,0.01367991575697711
1781681645.8640802,365,1,7.226805214753629e-06,0.18,-0.033287694560062725,0.15272116598129912,0.17910720147393025,-0.04056069027253866,0.14128614697389424,0.23078915139665945,0.2807870357054614,-1.445728316368681,-1.4338551085614955,0.7230635877267005,0.7748494701161639,1.3416736139533905,1.3295189422884277,0.013768374066301096,0.01150766539776481,0.0,0.01367991575697711
1781681645.8975198,366,1,7.10681793875549e-06,0.18,-0.031667183054834146,0.15342283672540852,0.1789510692676729,-0.0391218346384375,0.14194946193688768,0.21991843120609908,0.2715809033872495,-1.4489994536257913,-1.4384581747206013,0.7201127817834981,0.7717807593434266,1.3443070321401764,1.3341220084475336,0.013176492436997405,0.01150766539776481,0.0,0.01367991575697711
1781681645.9308498,367,1,6.969396689647132e-06,0.18,-0.030009592022749422,0.15400337262051136,0.17904729672315162,-0.037542938269045256,0.14295841395381215,0.20874380249457733,0.260840415682669,-1.4519635883809296,-1.4415268854933387,0.7175582640982072,0.7671776931843207,1.346902565648923,1.337190719220271,0.01256661150806427,0.013042020784133452,0.0,0.01367991575697711
1781681645.9691057,368,1,6.815712596878474e-06,0.18,-0.028325300505196938,0.15445970054391167,0.17913573088215878,-0.03572724275322273,0.1441395937702561,0.1973344766574472,0.24856557259171988,-1.4546029643052014,-1.4461299516524446,0.7154144576326166,0.7625746270252147,1.3494480646575757,1.3402594299930082,0.011942471353156644,0.013042020784133452,0.0,0.01367991575697711
1781681646.0010436,369,1,6.6468864095170865e-06,0.18,-0.026624688016789917,0.1547897318435294,0.17904897475021836,-0.03410623257988121,0.14443889044479488,0.18576128491892568,0.2378250848871394,-1.4569029558184696,-1.447664307038813,0.7136926060773489,0.7595059162524775,1.3519322605454802,1.344862496152114,0.011307944668396679,0.013042020784133452,0.0,0.01367991575697711
1781681646.0365717,370,1,6.464106648588609e-06,0.18,-0.024918046926469317,0.154992421407771,0.17934290874177744,-0.03235641807849747,0.14493431083414351,0.17409597611870578,0.2255502417961903,-1.4588522564748485,-1.447664307038813,0.7124005467818619,0.7564372054797402,1.3543446656567053,1.3463968515384828,0.01066699647121838,0.013042020784133452,0.0,0.01367991575697711
1781681646.0721388,371,1,6.268763137181895e-06,0.18,-0.023215495841085745,0.15506781489624938,0.1796476203159476,-0.030385435781068316,0.14545777765525114,0.1624104676874034,0.2117410433188725,-1.4604430209425334,-1.452267373197919,0.7115425207997855,0.7564372054797402,1.3566754716441776,1.3463968515384828,0.010023639541675823,0.013042020784133452,0.0,0.01367991575697711
1781681646.1025572,372,1,6.06258085173797e-06,0.18,-0.021526894755595896,0.15501708319305169,0.1798341090233155,-0.02906991009613683,0.14580641653222826,0.15077606579751227,0.20253491100066065,-1.4616709629329672,-1.4553360839706564,0.7111190217861497,0.7564372054797402,1.3589154591612531,1.3463968515384828,0.009381886728001174,0.013042020784133452,0.0,0.01367991575697711
1781681646.1359417,373,1,5.847737895735949e-06,0.18,-0.019861762718108796,0.15484254331384337,0.17989766952185798,-0.02773186522685471,0.145792965986137,0.13926267233549935,0.1933287786824488,-1.462535411873362,-1.456870439357025,0.7111266848946087,0.7564372054797402,1.3610559303765428,1.3479312069248515,0.008745701414434747,0.013042020784133452,0.0,0.01367991575697711
1781681646.1693354,374,1,5.626950348234476e-06,0.18,-0.018229198735477,0.15454766518113405,0.1795674110010532,-0.02610074443445226,0.14504470880842288,0.12793799707365572,0.18258829097786833,-1.463039331215546,-1.456870439357025,0.7115582163215713,0.7564372054797402,1.3630886738606687,1.3540686284703258,0.00811894754270067,0.013042020784133452,0.0,0.01367991575697711
1781681646.21076,375,1,5.4035066302978445e-06,0.18,-0.016637806616154025,0.15413706387587708,0.17983170828635897,-0.02369575969549325,0.14485825549524972,0.11686679318762296,0.16571038172781327,-1.463189301036442,-1.456870439357025,0.7124023637966311,0.7564372054797402,1.365005968896092,1.3556029838566945,0.007505340589822258,0.013042020784133452,0.0,0.01367991575697711
1781681646.2410269,376,1,5.181231972937259e-06,0.18,-0.015095624411885583,0.15361647717542246,0.18000934410491157,-0.022613380003018595,0.1448582583674402,0.1061101331115744,0.15803860479597007,-1.4629954671138836,-1.456870439357025,0.7136439281113046,0.7564372054797402,1.3668006333583533,1.3556029838566945,0.006908400840148649,0.013042020784133452,0.0,0.01367991575697711
1781681646.2791743,377,1,4.9643632827988595e-06,0.18,-0.013610059078781087,0.15299272839472747,0.18015117584461637,-0.020638988391406345,0.14467204706304942,0.0957247397567242,0.1442294063186523,-1.4624714579356415,-1.456870439357025,0.7152638157383908,0.7564372054797402,1.3684661160636584,1.3571373392430632,0.00633141013941358,0.013042020784133452,0.0,0.01367991575697711
1781681646.3179855,378,1,4.757316755651433e-06,0.18,-0.012187826931790649,0.1522736747566127,0.17979080085219595,-0.01860274313810955,0.14392962656532332,0.08576238554221537,0.1304202078413345,-1.4616342703235385,-1.456870439357025,0.7172391326935639,0.7564372054797402,1.369996631087773,1.363274760788538,0.00577737312037908,0.013042020784133452,0.0,0.01367991575697711
1781681646.3490982,379,1,4.564338933138669e-06,0.18,-0.010834900414999392,0.15146814172462686,0.1797972184489752,-0.017284967271636247,0.14374463584004799,0.07626936870536312,0.12121407552312267,-1.4605041235426512,-1.456870439357025,0.7195433199668104,0.7564372054797402,1.371387328174819,1.3648091161749065,0.005248983642716191,0.013042020784133452,0.0,0.01367991575697711
1781681646.3830316,380,1,4.389052039821691e-06,0.18,-0.009556461653908985,0.15058584393566005,0.17979105104172433,-0.015968619786849714,0.14355989088415605,0.06728607322731286,0.11200794320491082,-1.4591042810834585,-1.456870439357025,0.7221463310960289,0.7564372054797402,1.3726344901621619,1.3663434715612752,0.004748596927411382,0.013042020784133452,0.0,0.01367991575697711
1781681646.4155009,381,1,4.2339371997952955e-06,0.18,-0.008356863195501683,0.1496372935657659,0.17990940777097314,-0.01488677939830654,0.14355989375491582,0.05884661565205387,0.10433616627306762,-1.4574608388461157,-1.456870439357025,0.72501485265363,0.7564372054797402,1.3737357455307195,1.3663434715612752,0.004278207613680828,0.013042020784133452,0.0,0.01367991575697711
1781681646.4510736,382,1,4.099839007984647e-06,0.18,-0.007239596277911895,0.14863369714875918,0.18006115661785155,-0.013370745176129888,0.14355989777784767,0.05097857929722846,0.09359567856848712,-1.4556024782989974,-1.456870439357025,0.7281125685196734,0.7564372054797402,1.3746902819538922,1.3663434715612752,0.003839433720430487,0.013042020784133452,0.0,0.01367991575697711
1781681646.4807882,383,1,3.985603027698267e-06,0.18,-0.0062072669045339065,0.14758684204022926,0.18018044777757347,-0.012045900458957561,0.1435600838264508,0.04370283400288012,0.08438954625027527,-1.453560183384186,-1.456870439357025,0.7314004687554597,0.7564372054797402,1.375499045193355,1.3663434715612752,0.003433506302927518,0.009973310011396168,0.0,0.01367991575697711
1781681646.5143032,384,1,3.887952775979886e-06,0.18,-0.0052615799279632286,0.14650897387700496,0.1802527510105788,-0.011166103157715178,0.14356019937239173,0.037033437737862746,0.07825212470480071,-1.4513669205297213,-1.456870439357025,0.7348372035767814,0.7564372054797402,1.376164907086166,1.3663434715612752,0.003061264440871903,0.008438954625027528,0.0,0.01367991575697711
1781681646.5474298,385,1,3.8016617459633183e-06,0.18,-0.0044033312779235435,0.14541266652141438,0.17985278971885565,-0.010046825445260308,0.14300743490943835,0.03097761511838683,0.0705803477729575,-1.4490572820757275,-1.456870439357025,0.7383794823578572,0.7564372054797402,1.3766927867019603,1.370946537720381,0.0027231550921119584,0.008438954625027528,0.0,0.01367991575697711
1781681646.5821416,386,1,3.7199970543943706e-06,0.18,-0.003632408394901011,0.14431068609873768,0.17976458142438578,-0.00895453617954091,0.14282367643665222,0.025535807173002748,0.0629085708411143,-1.4466670946556481,-1.456870439357025,0.7419825167089613,0.7564372054797402,1.377089710150028,1.3724808931067498,0.0024192372943275787,0.008438954625027528,0.0,0.01367991575697711
1781681646.6154242,387,1,9.482021431386133e-05,0.18,-0.0029477988582366573,0.14321585083319716,0.17966764155819873,-0.00786417667470386,0.142640165900136,0.021224803608219094,0.05523679390927109,-1.4444904332547588,-1.456870439357025,0.7453824836758969,0.7564372054797402,1.3776644794104136,1.3740152484931185,0.002178710726905351,0.008438954625027528,0.0,0.01367991575697711
1781681646.6482296,388,1,9.944859637578266e-05,0.18,-0.002347607124564873,0.14214088846111986,0.17970234774391708,-0.007215835066972709,0.14264016762056836,0.01697874190344205,0.05063372775016516,-1.4421022745323189,-1.456870439357025,0.7489363702653334,0.7564372054797402,1.3779192858563627,1.3740152484931185,0.0019414748882998348,0.008438954625027528,0.0,0.01367991575697711
1781681646.6818752,389,1,9.399964339920617e-05,0.18,-0.001829079220375654,0.14109829304835153,0.17974397964795286,-0.006351144142573473,0.14264016991510312,0.013252608915285841,0.0444963062046906,-1.4397029682025133,-1.456870439357025,0.7524392178235523,0.7564372054797402,1.3780117941287202,1.3740152484931185,0.0017331710523094438,0.008438954625027528,0.0,0.01367991575697711
1781681646.7196915,390,1,8.710667257683295e-05,0.18,-0.0013886351617634603,0.14010018306177163,0.1797803038285044,-0.00548621399274675,0.14264017221027267,0.010074256004776766,0.03835888465921604,-1.4373569873438725,-1.456870439357025,0.755827413361678,0.7564372054797402,1.3780003435243628,1.3740152484931185,0.0015554248069569562,0.008438954625027528,0.0,0.01367991575697711
1781681646.7534149,391,1,7.992147186367317e-05,0.18,-0.0010219088057320915,0.13915816254140528,0.17980406293977358,-0.004837378987314525,0.1426401739320144,0.0074193763280371566,0.03375581850011011,-1.4351053246508747,-1.456870439357025,0.7590532899742525,0.7564372054797402,1.3779102458911667,1.3740152484931185,0.0014069020431274593,0.008438954625027528,0.0,0.01367991575697711
1781681646.7862797,392,1,7.257924615917052e-05,0.18,-0.0007237947713632409,0.13828318719009136,0.17981824300263716,-0.004404764529115483,0.14264017507999566,0.005253275682287667,0.030687107727372827,-1.4329829204511435,-1.456870439357025,0.7620736537256885,0.7564372054797402,1.3777600325620165,1.3740152484931185,0.0012856774059104555,0.008438954625027528,0.0,0.01367991575697711
1781681646.8198228,393,1,6.505954524222343e-05,0.18,-0.0004885020063135423,0.13748543714227512,0.1798370237461255,-0.0037557663447447126,0.14264017680217045,0.003535782419372916,0.026084041568266905,-1.4310218026612522,-1.456870439357025,0.7648482517236631,0.7564372054797402,1.3775670679887881,1.3740152484931185,0.0011895162028225808,0.008438954625027528,0.0,0.01367991575697711
1781681646.8571165,394,1,5.732581492017168e-05,0.18,-0.00030961351503737996,0.13677419809295957,0.17982000582653906,-0.003538859219805913,0.14230369525452108,0.002222167475873932,0.024549686181898265,-1.4292513868172565,-1.456870439357025,0.7673399174158629,0.7579715608661088,1.3773483339807358,1.3740152484931185,0.0011159274546541126,0.008438954625027528,0.0,0.01367991575697711
1781681646.8886673,395,1,4.9353891419715787e-05,0.18,-0.00018015171036641915,0.13615775236326275,0.17974906659810083,-0.0035371151050713873,0.14129446268686996,0.0012636655582271136,0.024549686181898265,-1.4276982080439145,-1.456870439357025,0.769515037826044,0.7625746270252147,1.3771201655705951,1.3740152484931185,0.001062193318850722,0.008438954625027528,0.0,0.01367991575697711
1781681646.9225442,396,1,4.1139238600950325e-05,0.18,-9.264880009687872e-05,0.1356432813518373,0.17969919401717493,-0.0035358890336673124,0.14062182705950724,0.0006079817041433667,0.024549686181898265,-1.4263855647094694,-1.456870439357025,0.771344055941533,0.765643337797952,1.376897768974495,1.3740152484931185,0.001025397337677883,0.008438954625027528,0.0,0.01367991575697711
