stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681879.7176037,612,1,8.804231150958966e-05,0.18,0.002347607124564875,0.14214088846111986,0.17982058837393844,-0.0024446468596817346,0.13825982582619367,-0.01624880587322265,0.016877909250055056,-1.4410742832559604,-1.447664307038813,0.7491599476649692,0.7717807593434266,1.3772865061466897,1.3740152484931185,-2.997452131153785e-05,0.006904599238658886,0.0,0.012539922777229016
1781681879.7528594,613,1,9.524511931924135e-05,0.18,0.0029477988582366638,0.14321585083319718,0.17983293551291515,-0.0015793201071702268,0.1382598281224158,-0.020414180833449612,0.01074048770458049,-1.4435190208934203,-1.447664307038813,0.7455674003299889,0.7717807593434266,1.377142459875125,1.3740152484931185,-0.00026339043632109846,0.006904599238658886,0.0,0.012539922777229016
1781681879.787821,614,1,3.7961470614959614e-06,0.18,0.0036324083949010235,0.1443106860987377,0.17983997157763365,-0.0007139338730260223,0.13825983041879583,-0.025749493010213613,0.004603066159105924,-1.4462280224549098,-1.447664307038813,0.7417123356766039,0.7717807593434266,1.3771942205438226,1.3740152484931185,-0.000562058662998667,0.006904599238658886,0.0,0.012539922777229016
1781681879.8174474,615,1,9.870526783671677e-05,0.18,0.004403331277923562,0.14541266652141444,0.17984149786650822,-0.00028122863691808626,0.13825983156701802,-0.030601649299909994,0.0015343553863686416,-1.4484127232617008,-1.447664307038813,0.7382932673664659,0.7717807593434266,1.3766034825356213,1.3740152484931185,-0.0008343582211689134,0.006904599238658886,0.0,0.012539922777229016
1781681879.8539488,616,1,3.851908811698011e-06,0.18,0.0052615799279632286,0.14650897387700496,0.17984169630306082,0.00015147924553367783,0.13825983271524725,-0.037238501991994855,-0.0015343553863686416,-1.4509284020343443,-1.447664307038813,0.7345578291476071,0.7717807593434266,1.3762850271811957,1.3740152484931185,-0.0012061316299790802,0.006904599238658886,0.0,0.012539922777229016
1781681879.8908849,617,1,3.5399929530920756e-06,0.18,0.00620726690453391,0.14758684204022926,0.179841297575644,0.0003678329057631736,0.1382598332893611,-0.04390573110673926,-0.003068710772737283,-1.453124196568796,-1.447664307038813,0.7311155963629851,0.7717807593434266,1.3756300280395017,1.3740152484931185,-0.001579918006981749,0.006904599238658886,0.0,0.012539922777229016
1781681879.9211464,618,1,3.6776826396512885e-06,0.18,0.007239596277911909,0.1486336971487592,0.17983430869303477,0.001473828305434336,0.13826012805962057,-0.05117734824242823,-0.01074048770458049,-1.4551680308180057,-1.447664307038813,0.7278232887961199,0.7717807593434266,1.3748297719372462,1.3740152484931185,-0.0019875487873219863,0.0038358884659216034,0.0,0.012539922777229016
1781681879.9545112,619,1,3.843908876527703e-06,0.18,0.008356863195501697,0.1496372935657659,0.17981885099891304,0.0025554872589361845,0.13826013092989983,-0.059041353996451926,-0.018412264636423696,-1.4570286959133918,-1.447664307038813,0.7247213457348751,0.7717807593434266,1.3738840629041662,1.3740152484931185,-0.0024283041278225725,0.0038358884659216034,0.0,0.012539922777229016
1781681879.9928193,620,1,4.036358726218225e-06,0.18,0.00955646165390901,0.15058584393566005,0.1798784637213363,0.003879990598603459,0.13926824126371934,-0.0674769335078703,-0.027618396954635544,-1.4586752283675435,-1.447664307038813,0.7218488421824584,0.7671776931843207,1.372791874662447,1.3740152484931185,-0.0029009613000494034,0.0007671776931843208,0.0,0.012539922777229016
1781681880.0256886,621,1,4.2532533523721115e-06,0.18,0.010834900414999392,0.15146814172462683,0.17986569616634857,0.004962662113659519,0.14011021634146054,-0.07645655034378378,-0.03529017388647875,-1.4600789249674704,-1.4491986624251818,0.7192421524909717,0.7641089824115834,1.371553917816896,1.3740152484931185,-0.0034039078047068657,0.0007671776931843208,0.0,0.012539922777229016
1781681880.0708447,622,1,4.4912649166381215e-06,0.18,0.012187826931790657,0.1522736747566127,0.17978027526345564,0.006259270687893901,0.14162851190016917,-0.08594613326107353,-0.0444963062046906,-1.4612136454467197,-1.4538017285842877,0.7169346284276192,0.7595059162524775,1.3701724758120937,1.3740152484931185,-0.003935152039276122,0.0007671776931843208,0.0,0.012539922777229016
1781681880.093954,623,1,4.746123219385747e-06,0.18,0.0136100590787811,0.1529927283947275,0.1796850832028613,0.007121441283915248,0.14230450332403416,-0.09590534112152317,-0.05063372775016516,-1.4620560598475743,-1.456870439357025,0.714956333904138,0.7579715608661088,1.3686511930078047,1.3740152484931185,-0.00449233923105123,0.0007671776931843208,0.0,0.012539922777229016
1781681880.1278796,624,1,5.013181103341458e-06,0.18,0.015095624411885614,0.15361647717542246,0.17962246324923725,0.008647293731333747,0.14264119021930896,-0.10628791513418454,-0.061374215454745654,-1.4625858613762859,-1.456870439357025,0.7133338246032921,0.7564372054797402,1.3669948624346902,1.3740152484931185,-0.005072773213386003,-0.0007671776931843208,0.0,0.012539922777229016
1781681880.159844,625,1,5.287849464903706e-06,0.18,0.016637806616154063,0.1541370638758771,0.17952076308284634,0.010170992410501114,0.14264140856772128,-0.11704211800638066,-0.07211470315932615,-1.4627859463467838,-1.456870439357025,0.712089971428203,0.7564372054797402,1.3652092278079666,1.3740152484931185,-0.0056734440620444734,-0.002301533079552962,0.0,0.012539922777229016
1781681880.1969893,626,1,5.5658849834571706e-06,0.18,0.018229198735477,0.15454766518113405,0.1794211651542622,0.011465712087306897,0.1426414120033769,-0.12811125677656246,-0.081320835477538,-1.4626425623783263,-1.456870439357025,0.7112438269159216,0.7564372054797402,1.363300811766856,1.3740152484931185,-0.006291061391579967,-0.002301533079552962,0.0,0.012539922777229016
1781681880.230392,627,1,5.843545517337007e-06,0.18,0.019861762718108807,0.1548425433138434,0.17928990901939287,0.012974982474876577,0.14264141600836233,-0.13943428305081496,-0.09206132318211847,-1.4621454255578843,-1.456870439357025,0.7108105339078409,0.7564372054797402,1.361276779561443,1.3740152484931185,-0.006922092856171176,-0.002301533079552962,0.0,0.012539922777229016
1781681880.2629483,628,1,6.117639512441259e-06,0.18,0.021526894755595914,0.15501708319305166,0.17916450733459266,0.014267458086381725,0.14264141943806327,-0.1509464612248971,-0.10126745550033033,-1.461287806563316,-1.456870439357025,0.7108012760002499,0.7564372054797402,1.3591448441984921,1.3740152484931185,-0.007562807143600235,-0.002301533079552962,0.0,0.012539922777229016
1781681880.3073685,629,1,6.3854970799941475e-06,0.18,0.023215495841085777,0.15506781489624938,0.17895410861796585,0.016203870015733007,0.1426414245765077,-0.1625800922908443,-0.1150766539776481,-1.4600665849604422,-1.456870439357025,0.7112232694622119,0.7564372054797402,1.3569132157168855,1.3740152484931185,-0.008209320514654662,-0.002301533079552962,0.0,0.012539922777229016
1781681880.3352284,630,1,6.6448876286695526e-06,0.18,0.024918046926469352,0.154992421407771,0.17879899601703356,0.017493117420197494,0.14264142799764257,-0.17426527823004204,-0.12428278629585994,-1.4584822700934825,-1.456870439357025,0.7120797963999264,0.7564372054797402,1.354590593863641,1.3740152484931185,-0.008857645727095588,-0.002301533079552962,0.0,0.012539922777229016
1781681880.3639817,631,1,6.893904664521826e-06,0.18,0.026624688016789917,0.1547897318435294,0.17882099957217973,0.01858764230098699,0.14282494579303737,-0.18593071001721206,-0.13195456322770316,-1.4565389862867335,-1.456870439357025,0.7133702789067761,0.7564372054797402,1.3521862002021778,1.3724808931067498,-0.009503742040410584,-0.002301533079552962,0.0,0.012539922777229016
1781681880.399911,632,1,7.13083630185413e-06,0.18,0.02832530050519695,0.15445970054391167,0.17871071537219163,0.020542349803127545,0.14300871380957933,-0.19750446108361838,-0.14576376170502095,-1.4542444196078708,-1.456870439357025,0.715090393747469,0.7564372054797402,1.3497098427581302,1.370946537720381,-0.010143564914442932,-0.002301533079552962,0.0,0.012539922777229016
1781681880.4294903,633,1,7.35403743869702e-06,0.18,0.030009592022749443,0.15400337262051136,0.17844802734184,0.022257707889970064,0.14300871836143791,-0.2089147678367168,-0.15803860479597007,-1.4516097232229361,-1.456870439357025,0.7172322267850965,0.7564372054797402,1.3471720038079564,1.370946537720381,-0.0107731140191309,-0.002301533079552962,0.0,0.012539922777229016
1781681880.4710958,634,1,7.56181800929225e-06,0.18,0.03166718305483418,0.15342283672540852,0.1782861556761015,0.02421102510036482,0.14319273388024237,-0.22009077954945844,-0.17184780327328783,-1.4486493784872725,-1.456870439357025,0.7197844658866481,0.7564372054797402,1.3445839394694834,1.3694121823340124,-0.011388478258228767,-0.002301533079552962,0.0,0.012539922777229016
1781681880.5037541,635,1,7.752359018980983e-06,0.18,0.033287694560062746,0.15272116598129912,0.1786492507818137,0.02582391520492156,0.14393124588887493,-0.23096326157877084,-0.18258829097786833,-1.4453810093771136,-1.456870439357025,0.7227326304762925,0.7564372054797402,1.341957778422964,1.363274760788538,-0.011985876668669146,-0.002301533079552962,0.0,0.012539922777229016
1781681880.5385113,636,1,7.923664972252574e-06,0.18,0.03486083581838722,0.15190234816450698,0.17847846684469396,0.027569054574162987,0.14411649187531614,-0.24146523832930755,-0.19486313406881745,-1.4418251486277425,-1.456870439357025,0.7260593352428019,0.7564372054797402,1.339306606463833,1.3617404054021693,-0.012561694287485093,-0.002301533079552962,0.0,0.012539922777229016
1781681880.5692408,637,1,8.073558678788448e-06,0.18,0.03637649173290865,0.15097120636862751,0.1782187464486567,0.028853441606597384,0.1441164952835543,-0.25153256546249353,-0.2040692663870293,-1.4380049550660026,-1.456870439357025,0.7297445848753547,0.7564372054797402,1.3366445236721038,1.3617404054021693,-0.013112512342637073,-0.002301533079552962,0.0,0.012539922777229016
1781681880.6069312,638,1,8.199720097460817e-06,0.18,0.03782480881446856,0.1499333114923841,0.17845308407423177,0.03005793839904474,0.14467443005692743,-0.26110442433864794,-0.2117410433188725,-1.4339458829364133,-1.456870439357025,0.7337660960389334,0.7564372054797402,1.333986661791228,1.3571373392430632,-0.013635132431246312,-0.006904599238658886,0.0,0.012539922777229016
1781681880.6431649,639,1,8.299766469917718e-06,0.18,0.039196279089565286,0.14879488798967616,0.17853423510303756,0.0318867979991182,0.14523409856745645,-0.27012373531238376,-0.22401588640982165,-1.4296753055554678,-1.456870439357025,0.7380996422527428,0.7564372054797402,1.3313491508891346,1.3525342730839574,-0.014126594636093948,-0.008438954625027528,0.0,0.012539922777229016
1781681880.6783688,640,1,8.37136983890375e-06,0.18,0.04048182119032863,0.14756271439154117,0.1781296915981047,0.03361097104636489,0.1452343949849857,-0.2785374900652444,-0.23629072950077076,-1.425222097285744,-1.456870439357025,0.7427194168505538,0.7564372054797402,1.3287490265333335,1.3525342730839574,-0.014584189813593306,-0.009973310011396168,0.0,0.012539922777229016
1781681880.7118676,641,1,8.412404341277203e-06,0.18,0.041672857910052714,0.14624402015798793,0.17801811600648107,0.03472852956327521,0.14542165291804407,-0.2862970064066803,-0.24396250643261397,-1.4206161795089343,-1.456870439357025,0.7475984088704061,0.7564372054797402,1.3262040713597674,1.3509999176975886,-0.0150054665321401,-0.01150766539776481,0.0,0.012539922777229016
1781681880.7489417,642,1,8.421114368976644e-06,0.18,0.04276138953890947,0.14484638044188475,0.1781369079894097,0.036351522412238574,0.14580973304566863,-0.2933581117624644,-0.25470299413719444,-1.415888037900166,-1.4553360839706564,0.7527087865055512,0.7564372054797402,1.323732588042746,1.3463968515384828,-0.015388233334011308,-0.01150766539776481,0.0,0.012539922777229016
1781681880.7816687,643,1,8.396294494096093e-06,0.18,0.0437400623316698,0.14337761034718355,0.17828704469711276,0.0375354565562813,0.14566080853936964,-0.2996812637719183,-0.26237477106903767,-1.4110682198719435,-1.4507330178115505,0.7580222826954273,0.7564372054797402,1.3213531040697888,1.3433281407657454,-0.0157305571322985,-0.01150766539776481,0.0,0.012539922777229016
1781681880.8154695,644,1,8.337472169152908e-06,0.18,0.04460223150221273,0.14184566023997722,0.1782554824680278,0.03867629741475161,0.1449809773140068,-0.3052316179607705,-0.2700465480008809,-1.406186822382593,-1.4461299516524446,0.7635105774904782,0.7579715608661088,1.3190840122848349,1.3417937853793769,-0.01603075864064993,-0.01150766539776481,0.0,0.012539922777229016
1781681880.8497872,645,1,8.245083571488192e-06,0.18,0.045342018187926846,0.1402585136238321,0.1784259919038318,0.03987912194757663,0.14465073688409985,-0.30997905334055437,-0.2777183249327241,-1.4012729814063223,-1.43999253010697,0.769145672014607,0.7579715608661088,1.3169431546859593,1.3387250746066395,-0.016287405756447104,-0.01150766539776481,0.0,0.012539922777229016
1781681880.884158,646,1,8.120634086866173e-06,0.18,0.045954359880372775,0.13862408902148413,0.1786918868347973,0.040884839226745656,0.14365234361360074,-0.31389816702886547,-0.2838557464781986,-1.3963543751361793,-1.4353894639478642,0.7749002490936265,0.7625746270252147,1.3149473603298534,1.3341220084475336,-0.016499305807254814,-0.01150766539776481,0.0,0.012539922777229016
1781681880.9237058,647,1,7.966834222000394e-06,0.18,0.04643505387630804,0.1369501472146304,0.178516871338829,0.04153252885018166,0.14175298644747433,-0.3169682486441887,-0.2884588126373046,-1.391456753397487,-1.430786397788758,0.7807480159188634,0.7687120485706893,1.3131119512060636,1.3341220084475336,-0.01666549749662086,-0.01150766539776481,0.0,0.012539922777229016
1781681880.9545095,648,1,7.78770181561821e-06,0.18,0.046780793364864744,0.13524420508381257,0.1784753292968222,0.041753474200108005,0.14019650856684004,-0.31917324438856054,-0.28999316802367325,-1.3866035057641235,-1.426183331629652,0.7866640244384719,0.7733151147297952,1.3114502324883819,1.3341220084475336,-0.016785243304798202,-0.01150766539776481,0.0,0.012539922777229016
1781681880.9937015,649,1,7.588617998547006e-06,0.18,0.046989195831767944,0.13351345716317523,0.17867223446510733,0.041812237230621954,0.13864430733354538,-0.3205017194644933,-0.28999316802367325,-1.3818152803924975,-1.4200459100841776,0.7926249654382701,0.7779181808889012,1.3099729854879048,1.332587653061165,-0.01685802296488819,-0.01150766539776481,0.0,0.012539922777229016
1781681881.0261798,650,1,7.376321994403652e-06,0.18,0.047058823529411764,0.13176470588235292,0.179038041583415,0.04192140259449543,0.13712047514703762,-0.32094682587782397,-0.28999316802367325,-1.3771096646973457,-1.4169771993114402,0.7986094325343893,0.7855899578207445,1.3086879828562035,1.327984586902059,-0.016883528521562694,-0.01150766539776481,0.0,0.012539922777229016
1781681881.0630379,651,1,7.15882436135818e-06,0.18,0.046989195831767944,0.130004301312277,0.17913467243828596,0.0419502429953023,0.13539778237788186,-0.3205062808383534,-0.28999316802367325,-1.3725009375991908,-1.4123741331523343,0.804598152482288,0.791727379366219,1.3075995460149694,1.3264502315156905,-0.01686166130860489,-0.01150766539776481,0.0,0.012539922777229016
1781681881.0910456,652,1,6.945212709596757e-06,0.18,0.046780793364864744,0.12823809106585657,0.17927985280943687,0.041993570735512506,0.13383725782915085,-0.31918235895368996,-0.28999316802367325,-1.3679999012308983,-1.4062367116068597,0.8105741783383187,0.7963304455253248,1.3067081643856886,1.3249158761293218,-0.01679253105511651,-0.01150766539776481,0.0,0.012539922777229016
1781681881.1322727,653,1,6.745321229164451e-06,0.18,0.04643505387630804,0.12647138083098836,0.17915090998076555,0.041955099037341154,0.1314179956203744,-0.31698189930420106,-0.28999316802367325,-1.363613797750493,-1.4000992900613853,0.8165230421323637,0.804002222457168,1.3060101947471838,1.3249158761293218,-0.016676457162471712,-0.01150766539776481,0.0,0.012539922777229016
1781681881.1658878,654,1,6.569241562087115e-06,0.18,0.045954359880372754,0.12470890583498229,0.17904800432261286,0.041924394387322955,0.13003964160343448,-0.31391632633947475,-0.28999316802367325,-1.3593463143398845,-1.397030579288648,0.8224328638452804,0.808605288616274,1.305497656966708,1.3249158761293218,-0.016513972054396593,-0.01150766539776481,0.0,0.012539922777229016
1781681881.1900675,655,1,6.426677650464255e-06,0.18,0.045342018187926825,0.12295481335911389,0.17889848556358712,0.04187978118758348,0.12814502011539397,-0.3100016814280812,-0.28999316802367325,-1.3551976766209206,-1.392427513129542,0.8282944136602408,0.8147427101617485,1.305158139527534,1.3249158761293218,-0.016305826345112354,-0.01150766539776481,0.0,0.012539922777229016
1781681881.2319112,656,1,6.326194487860484e-06,0.18,0.044602231502212715,0.12121265624249243,0.17868353126401623,0.04181564258454917,0.1257368657521732,-0.3052586598808971,-0.28999316802367325,-1.3511648278148678,-1.3862900915840675,0.8341011248133605,0.8224144870935918,1.3049748247380764,1.3249158761293218,-0.016052995437283956,-0.01150766539776481,0.0,0.012539922777229016
1781681881.2669058,657,1,6.274475003556797e-06,0.18,0.0437400623316698,0.11948539713858941,0.17855475732183157,0.04177721944344971,0.12401127917394385,-0.29971264642150747,-0.28999316802367325,-1.3472416880238338,-1.3801526700385929,0.8398490548562357,0.8270175532526978,1.3049266394485795,1.3249158761293218,-0.01575668703866493,-0.01150766539776481,0.0,0.012539922777229016
1781681881.2981226,658,1,6.275750530634449e-06,0.18,0.04276138953890947,0.11777542311835244,0.17838814236658912,0.04172750313458711,0.1226423540154218,-0.2933937404855598,-0.28999316802367325,-1.3434194852940349,-1.3770839592658557,0.8455367939039383,0.8316206194118037,1.3049885326315638,1.3249158761293218,-0.015418348942852928,-0.01150766539776481,0.0,0.012539922777229016
1781681881.3393989,659,1,6.331564709537689e-06,0.18,0.041672857910052714,0.11608457005345324,0.17808309244617745,0.04163647839151909,0.12042425569930168,-0.2863367614633663,-0.28999316802367325,-1.3396871476804797,-1.3724808931067498,0.8511653194419376,0.8392923963436468,1.3051318765047153,1.3249158761293218,-0.015039676348400224,-0.01150766539776481,0.0,0.012539922777229016
1781681881.3638613,660,1,6.440948128148078e-06,0.18,0.04048182119032863,0.11441415606433993,0.17788657651568407,0.04157783925079523,0.11906097048609822,-0.27858122315255013,-0.28999316802367325,-1.3360317435745825,-1.3694121823340124,0.8567377985259227,0.8438954625027527,1.3053249831899723,1.3249158761293218,-0.014622617891328082,-0.01150766539776481,0.0,0.012539922777229016
1781681881.405184,661,1,6.60094894450701e-06,0.18,0.03919627908956527,0.11276502318263688,0.17753379072756137,0.041472569980694776,0.1166770553553637,-0.2701712663431389,-0.28999316802367325,-1.3324389561467622,-1.363274760788538,0.8622593397045367,0.8515672394345959,1.3055337244304692,1.3249158761293218,-0.01416937953052975,-0.01150766539776481,0.0,0.012539922777229016
1781681881.4369736,662,1,6.80735393758987e-06,0.18,0.03782480881446855,0.11113758625807321,0.17730550673678175,0.04140445084439446,0.1153204254019428,-0.2611555386937359,-0.28999316802367325,-1.3288935769944243,-1.3602060500158004,0.8677366986367101,0.8561703055937019,1.3057222378256614,1.3249158761293218,-0.013682425412829411,-0.01150766539776481,0.0,0.012539922777229016
1781681881.4692357,663,1,7.055401180506231e-06,0.18,0.03637649173290865,0.10953188803827105,0.17706184744124417,0.04133174398578936,0.11379166052874784,-0.251587011927793,-0.28999316802367325,-1.3253800039772936,-1.3556029838566945,0.8731779430870483,0.8607733717528079,1.3058536996272103,1.3249158761293218,-0.013164474879595977,-0.01150766539776481,0.0,0.012539922777229016
1781681881.5042706,664,1,7.340330904853249e-06,0.18,0.03486083581838721,0.10794765926684106,0.17664357904767602,0.041206932933873966,0.1117736960297998,-0.24152272791837698,-0.28999316802367325,-1.3218827287815704,-1.3525342730839574,0.8785920846512738,0.8684451486846511,1.305891141494333,1.3249158761293218,-0.012618494861261242,-0.01150766539776481,0.0,0.012539922777229016
1781681881.5449173,665,1,7.657704160861056e-06,0.18,0.03328769456006277,0.1063843825824498,0.17673791118111418,0.03985600802246068,0.1102532746313895,-0.23102346741104263,-0.2807870357054614,-1.3183868008944801,-1.3479312069248515,0.8839886860472103,0.8730482148437569,1.305798286912336,1.3249158761293218,-0.01204768703308365,-0.01150766539776481,0.0,0.012539922777229016
1781681881.5757606,666,1,8.00349647581569e-06,0.18,0.03166718305483415,0.10484135895965062,0.17687390574530187,0.03829395188687536,0.1089098548823863,-0.22015333791353758,-0.2700465480008809,-1.3148782563307828,-1.344862496152114,0.889377454004275,0.8776512810028628,1.3055403823148715,1.3249158761293218,-0.011455469313292886,-0.01150766539776481,0.0,0.012539922777229016
1781681881.6201065,667,1,8.37401685784575e-06,0.18,0.030009592022749443,0.10331777541176848,0.17687493501917745,0.03670245077827456,0.10706588112500484,-0.20897928051642936,-0.2593060602963004,-1.3113445014352878,-1.3402594299930082,0.8947678285678538,0.8837887025483374,1.3050849983090613,1.3249158761293218,-0.010845451480204151,-0.01150766539776481,0.0,0.012539922777229016
1781681881.649231,668,1,8.765721977220563e-06,0.18,0.028325300505196938,0.10181277267711215,0.1768525420593306,0.035114035517565645,0.10539985379624038,-0.19757049895843679,-0.24856557259171988,-1.307774644412282,-1.337190719220271,0.9001685799754051,0.8899261240938119,1.304402777831497,1.3249158761293218,-0.010221404977903678,-0.01150766539776481,0.0,0.012539922777229016
1781681881.681009,669,1,9.174989068682925e-06,0.18,0.026624688016789907,0.10032551163202826,0.1768941097438005,0.033550251264997576,0.1040679008119162,-0.18599781788139397,-0.2378250848871394,-1.3041597695392595,-1.3341220084475336,0.9055874240571179,0.894529190252918,1.3034681104068444,1.3249158761293218,-0.009587227246810883,-0.01150766539776481,0.0,0.012539922777229016
1781681881.7190635,670,1,9.597897911623895e-06,0.18,0.024918046926469352,0.09885523721722714,0.17721884800170362,0.03183552593657053,0.10252729420925491,-0.1743329807051305,-0.2255502417961903,-1.300493151380578,-1.3295189422884277,0.9110306664290283,0.9006666117983925,1.3022597148418718,1.3218471653565846,-0.008946901192643672,-0.01150766539776481,0.0,0.012539922777229016
1781681881.7487588,671,1,1.0030055161270756e-05,0.18,0.023215495841085766,0.09740133872650435,0.17734603429621812,0.030525048003910184,0.10134292548742295,-0.16264790064222037,-0.21634410947797844,-1.2967704084754739,-1.3264502315156905,0.9165028845853936,0.9052696779574985,1.300761116475929,1.320312809970216,-0.008304450675696582,-0.01150766539776481,0.0,0.012539922777229016
1781681881.781167,672,1,1.0466478209914495e-05,0.18,0.021526894755595914,0.09596340538822405,0.17764666669407886,0.029253983466208104,0.10030087618916549,-0.15101388084160072,-0.2071379771597666,-1.2929895979113548,-1.3233815207429531,0.9220066554785166,0.9098727441166043,1.2989610092991848,1.3172440991974785,-0.007663893112816514,-0.01150766539776481,0.0,0.012539922777229016
1781681881.8181622,673,1,1.0901542908336735e-05,0.18,0.019861762718108786,0.09454127626821632,0.17765291380115988,0.02748036340014546,0.09844864084274368,-0.13950082131098077,-0.19486313406881745,-1.289151253799293,-1.3172440991974785,0.9275423343652421,0.9160101656620788,1.2968534976162842,1.31570974381111,-0.007029190444983677,-0.01150766539776481,0.0,0.012539922777229016
1781681881.8537614,674,1,1.1328990548370391e-05,0.18,0.018229198735476994,0.09313508363628385,0.17758663104996442,0.02570178214144712,0.09712885397322685,-0.1281764310052079,-0.18258829097786833,-1.285258373922897,-1.3141753884247414,0.9331078887640378,0.9206132318211848,1.2944382162414498,1.31570974381111,-0.006404199807881234,-0.01150766539776481,0.0,0.012539922777229016
1781681881.8793964,675,1,1.1741983108837216e-05,0.18,0.016637806616154063,0.09174528906529937,0.1773331255770919,0.024119552641506763,0.09548791481774623,-0.11710546323498784,-0.17184780327328783,-1.2813163597173423,-1.3111066776520042,0.9386987894222891,0.9267506533666594,1.2917203322230502,1.31570974381111,-0.005792625254397692,-0.01150766539776481,0.0,0.012539922777229016
1781681881.921251,676,1,1.2133196693585273e-05,0.18,0.015095624411885597,0.09037271166968287,0.17739656225247336,0.02194593898887559,0.09362896193671112,-0.10634899139749843,-0.15650424940960142,-1.2773329153010229,-1.3065036114928983,0.9443079583273407,0.9344224302985026,1.288710434666764,1.3126410330383727,-0.00519797179285434,-0.01150766539776481,0.0,0.012539922777229016
1781681881.9578893,677,1,1.2494940063398326e-05,0.18,0.0136100590787811,0.0890185480364908,0.17808070144356125,0.020305270689216445,0.09284035606884666,-0.09596374006506835,-0.1442294063186523,-1.273317911479637,-1.3003661899474237,0.949925772182387,0.9374911410712399,1.2854243221313835,1.3065036114928983,-0.004623502893666224,-0.01150766539776481,0.0,0.012539922777229016
1781681881.9916377,678,1,1.2819289160389894e-05,0.18,0.012187826931790643,0.08768438355491451,0.17804813690923818,0.018775985686424728,0.09166337487034551,-0.0860014838878978,-0.1334889186140718,-1.269283220594124,-1.2972974791746863,0.9555401183692565,0.9420942072303458,1.2818826993041903,1.3049692561065296,-0.004072202382577111,-0.01150766539776481,0.0,0.012539922777229016
1781681882.0188608,679,1,1.3098230755144187e-05,0.18,0.010834900414999385,0.08637219500607662,0.17801289682060734,0.017685277622251687,0.09029590473552508,-0.07650852378573816,-0.1258171416822286,-1.2652425278730288,-1.2942287684019491,0.9611364994114915,0.9482316287758203,1.2781107961122131,1.3019005453337922,-0.003546741451390774,-0.01150766539776481,0.0,0.012539922777229016
1781681882.064002,680,1,1.3323809724943664e-05,0.18,0.009556461653909016,0.08508434443198823,0.17807083498816262,0.016175125260523646,0.08820600370438918,-0.0675252467690319,-0.1150766539776481,-1.2612111244683384,-1.2880913468564743,0.9666981811980252,0.9574377610940321,1.2741379231444019,1.2957631237883178,-0.003049451221049085,-0.01150766539776481,0.0,0.012539922777229016
1781681882.089209,681,1,1.3488276914029132e-05,0.18,0.008356863195501694,0.08382356445775185,0.1782948365111096,0.015117691988103421,0.08765078334698065,-0.059085772669321794,-0.1074048770458049,-1.257205686910562,-1.2865569914701056,0.9722063798463618,0.9605064718667695,1.2699969772831228,1.2926944130155804,-0.0025823010943611608,-0.01150766539776481,0.0,0.012539922777229016
1781681882.124732,682,1,1.3584236578329856e-05,0.18,0.007239596277911909,0.08259293539196624,0.17832829517678075,0.013823357666664189,0.08607281143965574,-0.05121768827896022,-0.09819874472759306,-1.2532440471186277,-1.2804195699246312,0.9776404819151976,0.9666438934122441,1.2657239109140852,1.2880913468564743,-0.002146882880955723,-0.01150766539776481,0.0,0.012539922777229016
1781681882.158057,683,1,1.3604791993798638e-05,0.18,0.006207266904533902,0.08139585457430262,0.17842724131395832,0.012536603384315479,0.08483026561858348,-0.04394186704445842,-0.0889926124093812,-1.2493449566116746,-1.2773508591518938,0.9829782927860866,0.9727813149577187,1.2613571770543381,1.2834882806973684,-0.001744400500922973,-0.01150766539776481,0.0,0.012539922777229016
1781681882.191086,684,1,1.354368875591626e-05,0.18,0.005261579927963225,0.08023599857399555,0.1784698700970096,0.011017885649217938,0.08341767969544418,-0.037272370630385146,-0.07825212470480071,-1.2455278479688636,-1.272747792992788,0.988196308197746,0.9789187365031932,1.256937161442622,1.2788852145382625,-0.0013756649417948372,-0.009973310011396168,0.0,0.012539922777229016
1781681882.2230718,685,1,1.3395456229669737e-05,0.18,0.004403331277923551,0.07911727896630663,0.1785448236820291,0.009718373528594938,0.08252058463920373,-0.031216427406503176,-0.06904599238658886,-1.2418125962290278,-1.268144726833682,0.9932700042710993,0.9819874472759305,1.2525056111402029,1.2758165037655251,-0.0010410940260234516,-0.008438954625027528,0.0,0.012539922777229016
1781681882.2563334,686,1,1.3155544445926426e-05,0.18,0.003632408394901018,0.0780437925238639,0.17900917018550297,0.008658343853816012,0.08186928866761031,-0.025774482187563157,-0.061374215454745654,-1.2382192824515361,-1.2635416606745762,0.998174141651316,0.9850561580486678,1.2481050676417538,1.2696790822200508,-0.0007407165265581513,-0.006904599238658886,0.0,0.012539922777229016
1781681882.2895021,687,1,1.2820455962511194e-05,0.18,0.0029477988582366638,0.07701976675436675,0.1788890892681907,0.008004022397000014,0.08046864674794156,-0.02094031132030776,-0.05677114929563973,-1.2347679613842246,-1.2620073052882075,1.002883079692931,0.9927279349805109,1.243778311063055,1.2650760160609447,-0.00047418013716307527,-0.006904599238658886,0.0,0.012539922777229016
